"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2010-04-06,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.9,1.97,71.66,73.62,8,NA,NA,NA
2010-04-06,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.3,100.02,234.96,334.98,18,NA,NA,NA
2010-04-06,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,40.57,40.57,42,NA,NA,NA
2010-04-06,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.3,0,8.86,8.86,7,NA,NA,NA
2010-04-06,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,33.9,0,1.78,1.78,0,"Critical","Super Critical","Delay in import"
2010-04-06,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.8,0,60.12,60.12,13,NA,NA,NA
2010-04-06,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.1,0,251.33,251.33,49,NA,NA,NA
2010-04-06,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.4,0,341.34,341.34,41,NA,NA,NA
2010-04-06,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.2,0,285.88,285.88,40,NA,NA,NA
2010-04-06,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.3,0,217.38,217.38,26,NA,NA,NA
2010-04-06,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.5,0,230.13,230.13,27,NA,NA,NA
2010-04-06,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,49.9,0,157.83,157.83,3,"Critical","Super Critical","Delay in import"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,3.7,0,80.6,80.6,22,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.5,0,9.61,9.61,1,"Critical","Super Critical","Higher Trun around time"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13.4,0,19.27,19.27,1,"Critical","Super Critical","Higher Generation"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5.2,0,52.29,52.29,10,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8,0,150.76,150.76,19,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.6,0,55.89,55.89,3,"Critical","Super Critical","Delay in import"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,9.1,0,19.63,19.63,2,"Critical","Super Critical","Less Receipt"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,5,0,22.66,22.66,5,"Critical",NA,"Less Receipt"
2010-04-06,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,8.9,0,182.88,182.88,21,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.2,0,13.11,13.11,11,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.4,0,22.37,22.37,9,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.5,0,58.62,58.62,17,NA,NA,NA
2010-04-06,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.3,0,112.98,112.98,4,"Critical",NA,"Delay in import"
2010-04-07,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.1,0,6.51,6.51,3,"Critical","Super Critical","Receipt regulated"
2010-04-07,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.6,0,208.02,208.02,17,NA,NA,NA
2010-04-07,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,20,0,151.86,151.86,8,NA,NA,NA
2010-04-07,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.7,0,83.85,83.85,10,NA,NA,NA
2010-04-07,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,8.8,0,34.32,34.32,4,"Critical",NA,"Less Receipt"
2010-04-07,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,11.1,0,177.49,177.49,16,NA,NA,NA
2010-04-07,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,128.57,128.57,26,NA,NA,NA
2010-04-07,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,19.2,0,413.24,413.24,22,NA,NA,NA
2010-04-07,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20,0,85.44,85.44,4,"Critical",NA,"Delay in import"
2010-04-07,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18,32.96,176.34,209.3,12,NA,NA,NA
2010-04-07,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,3.8,0,9.32,9.32,2,"Critical","Super Critical","Less Receipt - SECL"
2010-04-07,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",2830,15,23.4,0,330.03,330.03,14,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.4,0,88.32,88.32,36,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.2,0,147.23,147.23,11,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.1,0,118.09,118.09,38,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.8,0,95.04,95.04,10,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,17,0,386.63,386.63,23,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,27.6,0,669.07,669.07,24,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.4,0,457.31,457.31,15,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.2,0,404.69,404.69,56,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.9,0,298.93,298.93,20,NA,NA,NA
2010-04-07,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,4.6,0,100.04,100.04,22,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.6,0,74.14,74.14,10,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.1,0,173.61,173.61,24,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,12.9,0,462.64,462.64,36,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,30.8,0,600.76,600.76,19,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,15.4,0,359.72,359.72,23,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.3,0,117.33,117.33,13,NA,NA,NA
2010-04-07,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7,0,24.21,24.21,3,"Critical","Super Critical","Higher Generation"
2010-04-07,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.1,35.58,16.45,52.03,4,"Critical",NA,"Less Receipt - SECL"
2010-04-07,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.6,0,76.8,76.8,21,NA,NA,NA
2010-04-07,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.7,0,122.29,122.29,10,NA,NA,NA
2010-04-07,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22.5,26,67.21,93.21,4,"Critical",NA,"Less Receipt - SECL"
2010-04-07,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.1,0,17.37,17.37,3,"Critical","Super Critical","Higher Generation"
2010-04-07,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,4.8,0,30.3,30.3,6,"Critical",NA,"Less Receipt"
2010-04-07,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,20.5,0,125.67,125.67,6,"Critical",NA,"Less Receipt"
2010-04-07,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.9,0,275.38,275.38,15,NA,NA,NA
2010-04-07,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,45.7,0,702.17,702.17,15,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8.8,0,66.49,66.49,8,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,40.5,0,352.67,352.67,9,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.5,0,265.61,265.61,18,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,14.9,0,211.07,211.07,14,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14.3,0,183.09,183.09,13,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,21,0,194.28,194.28,9,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.8,0,139.48,139.48,24,NA,NA,NA
2010-04-07,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.9,41.6,7.43,49.03,5,"Critical",NA,"Less Receipt - SECL"
2010-04-07,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,25,0,285.6,285.6,11,NA,NA,NA
2010-04-07,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,22.1,0,550.16,550.16,25,NA,NA,NA
2010-04-07,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1,0,20.68,20.68,21,NA,NA,NA
2010-04-07,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.7,0,177.13,177.13,13,NA,NA,NA
2010-04-07,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,35.8,0,524.64,524.64,15,NA,NA,NA
2010-04-07,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,14.3,0,244,244,17,NA,NA,NA
2010-04-07,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,19.2,0,179.97,179.97,9,NA,NA,NA
2010-04-07,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,7.6,0,105.78,105.78,14,NA,NA,NA
2010-04-07,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,5.7,0,34.86,34.86,6,"Critical",NA,"Less Receipt"
2010-04-07,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.4,2.43,69.35,71.78,5,"Critical",NA,"Less Receipt"
2010-04-07,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.9,1,77.12,78.11,9,NA,NA,NA
2010-04-07,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.3,103.49,221.25,324.74,18,NA,NA,NA
2010-04-07,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,40.57,40.57,42,NA,NA,NA
2010-04-07,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.3,0,6.99,6.99,5,"Critical",NA,"Higher Generation"
2010-04-07,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,33.9,0,3.56,3.56,0,"Critical","Super Critical","Delay in import"
2010-04-07,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.8,0,57.08,57.08,12,NA,NA,NA
2010-04-07,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.1,0,251.33,251.33,49,NA,NA,NA
2010-04-07,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.4,0,339.18,339.18,40,NA,NA,NA
2010-04-07,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.2,0,283.31,283.31,39,NA,NA,NA
2010-04-07,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.3,0,214.85,214.85,26,NA,NA,NA
2010-04-07,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.5,0,222.46,222.46,26,NA,NA,NA
2010-04-07,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,49.9,0,159.68,159.68,3,"Critical","Super Critical","Delay in import"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,3.7,0,75.25,75.25,20,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.5,0,10.07,10.07,1,"Critical","Super Critical","Higher Trun around time"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13.4,0,23.82,23.82,2,"Critical","Super Critical","Higher Generation"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5.2,0,50.21,50.21,10,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8,0,141.72,141.72,18,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.6,0,49.71,49.71,3,"Critical","Super Critical","Delay in import"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,9.1,0,18.31,18.31,2,"Critical","Super Critical","Less Receipt"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,5,0,21.35,21.35,4,"Critical",NA,"Less Receipt"
2010-04-07,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,8.9,0,179.38,179.38,20,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.2,0,11.93,11.93,10,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.4,0,23.62,23.62,10,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.5,0,55.09,55.09,16,NA,NA,NA
2010-04-07,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.3,0,118.81,118.81,5,"Critical",NA,"Delay in import"
2010-04-08,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.1,0,5.2,5.2,2,"Critical","Super Critical","Receipt regulated"
2010-04-08,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.6,0,207.26,207.26,16,NA,NA,NA
2010-04-08,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,20,0,148.73,148.73,7,NA,NA,NA
2010-04-08,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.7,0,81.16,81.16,9,NA,NA,NA
2010-04-08,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,8.8,0,32.09,32.09,4,"Critical",NA,"Less Receipt"
2010-04-08,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,11.1,0,170.89,170.89,15,NA,NA,NA
2010-04-08,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,132.13,132.13,26,NA,NA,NA
2010-04-08,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,19.2,0,418.37,418.37,22,NA,NA,NA
2010-04-08,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20,0,77.14,77.14,4,"Critical",NA,"Delay in import"
2010-04-08,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18,31.43,184.98,216.4,12,NA,NA,NA
2010-04-08,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,3.8,0,12.11,12.11,3,"Critical","Super Critical","Less Receipt - SECL"
2010-04-08,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",2830,15,23.4,0,339.79,339.79,15,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.4,0,85.17,85.17,35,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.2,0,147.79,147.79,11,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.1,0,117.58,117.58,38,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.8,0,90.39,90.39,9,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,17,0,384.38,384.38,23,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,27.6,0,666.54,666.54,24,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.4,0,458.96,458.96,15,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.2,0,406.16,406.16,56,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.9,0,299.5,299.5,20,NA,NA,NA
2010-04-08,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,4.6,0,96.68,96.68,21,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.6,0,71.99,71.99,10,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.1,0,172.31,172.31,24,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,12.9,0,462.73,462.73,36,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,30.8,0,597.34,597.34,19,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,15.4,0,355.89,355.89,23,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.3,0,115.79,115.79,12,NA,NA,NA
2010-04-08,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7,0,23.24,23.24,3,"Critical","Super Critical","Higher Generation"
2010-04-08,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.1,43.48,13.62,57.1,4,"Critical",NA,"Less Receipt - SECL"
