"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2009-10-16,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8.3,0,16.92,16.92,2,"Critical","Super Critical",NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,73.09,73.09,4,"Critical",NA,NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.1,0,0,0,0,"Critical","Super Critical",NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.4,0,97.64,97.64,13,NA,NA,NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,6.7,0,60.24,60.24,9,NA,NA,NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,17.21,17.21,18,NA,NA,NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2,0,19.6,19.6,10,NA,NA,NA
2009-10-16,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.1,0,28.22,28.22,9,NA,NA,NA
2009-10-16,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,26.1,0,0,0,0,"Critical","Super Critical",NA
2009-10-17,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2,0,43.71,43.71,22,NA,NA,NA
2009-10-17,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.7,0,16.14,16.14,1,"Critical","Super Critical",NA
2009-10-17,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,0.9,0,13.81,13.81,15,NA,NA,NA
2009-10-17,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,18.7,0,2.43,2.43,0,"Critical","Super Critical",NA
2009-10-17,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.1,0,17.74,17.74,2,"Critical","Super Critical",NA
2009-10-17,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,10.8,0,44.1,44.1,4,"Critical",NA,NA
2009-10-17,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.6,0,30.35,30.35,7,NA,NA,NA
2009-10-17,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,17.1,0,98.82,98.82,6,"Critical",NA,NA
2009-10-17,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,16.2,0,112.49,112.49,7,NA,NA,NA
2009-10-17,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18.6,2.11,102.01,104.13,6,"Critical",NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,21.7,0,90.74,90.74,4,"Critical",NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.6,0,47.99,47.99,19,NA,NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.2,0,61.69,61.69,4,"Critical",NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,2.8,0,53.15,53.15,19,NA,NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.2,0,73.89,73.89,8,NA,NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,12,0,70.51,70.51,6,"Critical",NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,26.9,0,485.26,485.26,18,NA,NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,30,0,413.41,413.41,14,NA,NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,6.6,0,40.99,40.99,6,"Critical",NA,NA
2009-10-17,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.3,0,109.22,109.22,8,NA,NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,6.9,0,33.14,33.14,5,"Critical",NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.1,0,71.38,71.38,10,NA,NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.9,0,155.55,155.55,13,NA,NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,29.8,0,309.92,309.92,10,NA,NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,9.3,0,73.67,73.67,8,NA,NA,NA
2009-10-17,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,4.8,0,28.56,28.56,6,"Critical",NA,NA
2009-10-17,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,10.8,74.41,131.34,205.75,19,NA,NA,NA
2009-10-17,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.9,10.65,70.58,81.23,28,NA,NA,NA
2009-10-17,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.4,0,185.76,185.76,16,NA,NA,NA
2009-10-17,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.1,0,220.78,220.78,10,NA,NA,NA
2009-10-17,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.1,0,1.18,1.18,0,"Critical","Super Critical","Higher Generation"
2009-10-17,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,4.2,0,42.08,42.08,10,NA,NA,NA
2009-10-17,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,18.1,0,240.82,240.82,13,NA,NA,NA
2009-10-17,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.2,0,482.11,482.11,27,NA,NA,NA
2009-10-17,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,46.2,0,232.8,232.8,5,"Critical",NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.6,0,159.54,159.54,21,NA,NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.6,0,260.92,260.92,7,NA,NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.1,0,74.19,74.19,5,"Critical",NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.3,0,40.68,40.68,3,"Critical","Super Critical",NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,163.07,163.07,12,NA,NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17,0,150.5,150.5,9,NA,NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,75.57,75.57,13,NA,NA,NA
2009-10-17,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,14.23,9.96,24.19,3,"Critical","Super Critical",NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,18.2,0,182.31,182.31,10,NA,NA,NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.8,0,341.31,341.31,18,NA,NA,NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,23.52,23.52,22,NA,NA,NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,12.8,0,310.38,310.38,24,NA,NA,NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,624.97,624.97,16,NA,NA,NA
2009-10-17,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,15.2,0,158.37,158.37,10,NA,NA,NA
2009-10-17,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,21,0,297.09,297.09,14,NA,NA,NA
2009-10-17,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,22,7.7,0,131.97,131.97,17,NA,NA,NA
2009-10-17,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,5.6,0,7.63,7.63,1,"Critical","Super Critical",NA
2009-10-17,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12,29.68,11.17,40.86,3,"Critical","Super Critical",NA
2009-10-17,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.6,14.81,23.4,38.21,4,"Critical",NA,NA
2009-10-17,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.4,42.25,105.12,147.36,9,NA,NA,NA
2009-10-17,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,47.62,47.62,48,NA,NA,NA
2009-10-17,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,0.9,0,11.79,11.79,13,NA,NA,NA
2009-10-17,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,27,0,1.96,1.96,0,"Critical","Super Critical",NA
2009-10-17,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.4,0,16.77,16.77,3,"Critical","Super Critical",NA
2009-10-17,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.2,0,90.04,90.04,22,NA,NA,NA
2009-10-17,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.1,0,186.36,186.36,23,NA,NA,NA
2009-10-17,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,4.7,0,311.29,311.29,67,NA,NA,NA
2009-10-17,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,72.86,72.86,9,NA,NA,NA
2009-10-17,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,125.85,125.85,17,NA,NA,NA
2009-10-17,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,23.31,23.31,0,"Critical","Super Critical",NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,2.9,0,95.7,95.7,33,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.8,0,9.39,9.39,1,"Critical","Super Critical",NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,10.5,0,39.22,39.22,4,"Critical",NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.4,0,7.17,7.17,2,"Critical","Super Critical",NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8.3,0,16.92,16.92,2,"Critical","Super Critical",NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,77.16,77.16,4,"Critical",NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.1,0,0.25,0.25,0,"Critical","Super Critical",NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.4,0,94.64,94.64,13,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,6.7,0,57.32,57.32,9,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,16.07,16.07,17,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2,0,17.6,17.6,9,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.1,0,24.85,24.85,8,NA,NA,NA
2009-10-17,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,26.1,0,0,0,0,"Critical","Super Critical",NA
2009-10-18,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,30,0,408.87,408.87,14,NA,NA,NA
2009-10-18,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,6.6,0,46.85,46.85,7,NA,NA,NA
2009-10-18,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.3,0,106.94,106.94,7,NA,NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,6.9,0,32.3,32.3,5,"Critical",NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.1,0,68.82,68.82,10,NA,NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.9,0,155.87,155.87,13,NA,NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,29.8,0,310.75,310.75,10,NA,NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,9.3,0,77.68,77.68,8,NA,NA,NA
2009-10-18,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,4.8,0,25.52,25.52,5,"Critical",NA,"Less Receipt - SECL"
2009-10-18,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,10.8,75.95,131.71,207.67,19,NA,NA,NA
2009-10-18,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.9,9.98,71.92,81.9,28,NA,NA,NA
2009-10-18,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.4,0,190.33,190.33,17,NA,NA,NA
2009-10-18,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.1,0,222.52,222.52,10,NA,NA,NA
2009-10-18,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.1,0,6.25,6.25,1,"Critical","Super Critical","Higher Generation"
2009-10-18,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,4.2,0,39.08,39.08,9,NA,NA,NA
2009-10-18,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,18.1,0,236.79,236.79,13,NA,NA,NA
2009-10-18,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.2,0,469.73,469.73,26,NA,NA,NA
2009-10-18,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,46.2,0,250.21,250.21,5,"Critical",NA,"Higher Generation"
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.6,0,160.53,160.53,21,NA,NA,NA
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.6,0,262.06,262.06,7,NA,NA,"Less Receipt - WCL"
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.1,0,73.66,73.66,5,"Critical",NA,"Less Receipt"
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.3,0,42.23,42.23,3,"Critical","Super Critical","Unloading Constraint"
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,160.93,160.93,12,NA,NA,NA
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17,0,149.6,149.6,9,NA,NA,NA
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,78.91,78.91,14,NA,NA,NA
2009-10-18,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,12.05,11.92,23.97,3,"Critical","Super Critical","Less Receipt - SECL"
2009-10-18,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,18.2,0,167.17,167.17,9,NA,NA,NA
2009-10-18,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.8,0,336.27,336.27,18,NA,NA,NA
2009-10-18,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,23.35,23.35,22,NA,NA,NA
2009-10-18,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,12.8,0,305.87,305.87,24,NA,NA,NA
2009-10-18,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,630.15,630.15,17,NA,NA,NA
2009-10-18,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,15.2,0,148.05,148.05,10,NA,NA,NA
2009-10-18,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,21,0,293.49,293.49,14,NA,NA,NA
2009-10-18,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,22,7.7,0,129.55,129.55,17,NA,NA,NA
2009-10-18,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,5.6,0,8.68,8.68,2,"Critical","Super Critical","Less Receipt"
2009-10-18,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12,25.62,15.9,41.52,3,"Critical","Super Critical","Less Receipt"
2009-10-18,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.6,13.24,16.76,30,4,"Critical",NA,"Less Receipt"
2009-10-18,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.4,41.44,94.19,135.63,8,NA,NA,NA
2009-10-18,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,51.33,51.33,51,NA,NA,NA
2009-10-18,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,0.9,0,13.89,13.89,15,NA,NA,NA
2009-10-18,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,27,0,0,0,0,"Critical","Super Critical","Delay in import"
2009-10-18,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.4,0,16.84,16.84,3,"Critical","Super Critical","Less Receipt - CCL"
2009-10-18,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.2,0,90.04,90.04,22,NA,NA,NA
2009-10-18,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.1,0,186.36,186.36,23,NA,NA,NA
2009-10-18,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,4.7,0,311.29,311.29,67,NA,NA,NA
2009-10-18,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,75.08,75.08,10,NA,NA,NA
2009-10-18,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,120.4,120.4,16,NA,NA,NA
2009-10-18,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,22.6,22.6,0,"Critical","Super Critical","Delay in import"
2009-10-18,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,2.9,0,95.7,95.7,33,NA,NA,NA
2009-10-18,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.8,0,9.39,9.39,1,"Critical","Super Critical","Unloading Constraint"
